603217,14:47:59.00,15.4700
600368,14:47:59.00,3.8600
605167,14:47:59.00,9.2000
688266,14:47:59.00,68.6500
603777,14:47:59.00,10.7000
002862,14:47:59.00,16.3000
600276,14:47:59.00,52.3000
300096,14:47:59.00,3.3600
300129,14:47:59.00,8.1300
002583,14:47:59.00,6.6700
603037,14:47:59.00,14.1000
688107,14:47:59.00,25.3000
002117,14:47:59.00,7.5300
300999,14:47:59.00,35.4900
002293,14:47:59.00,7.8000
600428,14:47:59.00,6.7800
301171,14:47:59.00,17.0900
300408,14:47:59.00,37.1000
300278,14:47:59.00,3.8100
835179,14:47:59.00,18.5600
300339,14:47:59.00,37.3700
603569,14:47:59.00,7.7200
688677,14:47:59.00,35.4000
688401,14:47:59.00,25.3300
300834,14:47:59.00,20.3500
002277,14:47:59.00,2.8500
300926,14:47:59.00,24.0400
000158,14:47:59.00,13.1900
300628,14:47:59.00,42.2800
603707,14:47:59.00,14.5500
600783,14:47:59.00,13.3300
601579,14:47:59.00,11.3100
000539,14:47:59.00,5.0500
300688,14:47:59.00,28.4300
000593,14:47:59.00,5.4300
300091,14:47:59.00,2.2400
301087,14:47:59.00,39.9700
603876,14:47:59.00,10.7100
300510,14:47:59.00,4.8700
000718,14:47:59.00,2.4100
000589,14:47:59.00,5.4500
001287,14:47:59.00,19.6600
603922,14:47:59.00,17.7900
688058,14:47:59.00,23.6200
688379,14:47:59.00,17.3000
603039,14:47:59.00,37.3900
002603,14:47:59.00,18.0200
002320,14:47:59.00,5.7800
601019,14:47:59.00,12.9400
301001,14:47:59.00,23.5000
688032,14:47:59.00,166.2200
000501,14:47:59.00,8.7400
300051,14:47:59.00,9.0100
001366,14:47:59.00,11.8600
000400,14:47:59.00,34.1900
000793,14:47:59.00,1.9300
301468,14:47:59.00,24.1400
301248,14:47:59.00,15.4800
300866,14:47:59.00,83.8600
002973,14:47:59.00,9.5700
002901,14:47:59.00,31.5600
600557,14:47:59.00,15.4600
300523,14:47:59.00,18.9800
002637,14:47:59.00,9.4600
603379,14:47:59.00,35.4000
002223,14:47:59.00,38.2800
430510,14:47:59.00,14.9900
300126,14:47:59.00,5.3600
002725,14:47:59.00,9.2000
300087,14:47:59.00,7.9700
600702,14:47:59.00,59.8700
000551,14:47:59.00,10.4400
000521,14:47:59.00,10.9000
688015,14:47:59.00,18.9800
688590,14:47:59.00,14.4400
600790,14:47:59.00,3.8200
300494,14:47:59.00,11.7500
000550,14:47:59.00,28.0200
605028,14:47:59.00,14.6500
603365,14:47:59.00,14.4200
688229,14:47:59.00,48.3500
600229,14:47:59.00,7.6100
688001,14:47:59.00,30.4800
300691,14:47:59.00,19.8400
603536,14:47:59.00,9.7900
002188,14:47:59.00,5.0200
603677,14:47:59.00,11.9400
600238,14:47:59.00,8.5200
002261,14:47:59.00,16.5300
831370,14:47:59.00,2.7300
300291,14:47:59.00,5.2100
601179,14:47:59.00,8.7100
000403,14:47:59.00,24.7700
002080,14:47:59.00,12.7700
301105,14:47:59.00,28.3100
603353,14:47:59.00,13.9200
603716,14:47:59.00,7.1000
603087,14:47:59.00,48.7900
000411,14:47:59.00,10.7100
000708,14:47:59.00,13.6400
603988,14:47:59.00,15.4000
301611,14:47:59.00,41.6600
301023,14:47:59.00,42.0700
688691,14:47:59.00,47.3000
000070,14:47:59.00,4.6500
601216,14:47:59.00,4.5900
002173,14:47:59.00,7.5600
833454,14:47:59.00,10.5500
600256,14:47:59.00,7.1900
300275,14:47:59.00,12.5000
301336,14:47:59.00,33.1300
839493,14:47:59.00,45.5500
600628,14:47:59.00,6.9700
301278,14:47:59.00,40.3200
834765,14:47:59.00,8.2900
300798,14:47:59.00,6.4600
300521,14:47:59.00,12.9400
600075,14:47:59.00,4.5300
603949,14:47:59.00,11.7200
688338,14:47:59.00,25.4700
601696,14:47:59.00,12.6000
300007,14:47:59.00,16.2400
603017,14:47:59.00,9.0100
002773,14:47:59.00,21.4400
832000,14:47:59.00,8.1400
002960,14:47:59.00,11.4900
002519,14:47:59.00,5.2800
003041,14:47:59.00,12.0800
300234,14:47:59.00,4.6500
300277,14:47:59.00,9.7800
300030,14:47:59.00,6.5900
605099,14:47:59.00,21.7200
600039,14:47:59.00,7.0300
002652,14:47:59.00,3.0800
002900,14:47:59.00,9.8500
600299,14:47:59.00,11.2900
000030,14:47:59.00,5.3100
300300,14:47:59.00,1.9500
603090,14:47:59.00,16.3600
301331,14:47:59.00,27.2700
002798,14:47:59.00,3.9900
300871,14:47:59.00,10.6000
002081,14:47:59.00,3.7300
001278,14:47:59.00,17.3500
688337,14:47:59.00,34.8000
301233,14:47:59.00,41.1300
300877,14:47:59.00,13.0800
600035,14:47:59.00,4.3400
300491,14:47:59.00,16.8100
603599,14:47:59.00,12.7500
301487,14:47:59.00,24.3000
688303,14:47:59.00,26.2000
300643,14:47:59.00,13.0900
688158,14:47:59.00,13.3400
688578,14:47:59.00,55.1800
002543,14:47:59.00,10.4900
301121,14:47:59.00,41.8200
300816,14:47:59.00,22.7200
001225,14:47:59.00,32.9900
002769,14:47:59.00,5.9600
600375,14:47:59.00,5.4200
688698,14:47:59.00,29.5600
688290,14:47:59.00,33.8300
002063,14:47:59.00,5.8200
603638,14:47:59.00,17.1600
301348,14:47:59.00,27.6000
600231,14:47:59.00,1.9000
300077,14:47:59.00,13.4300
301320,14:47:59.00,15.8400
603901,14:47:59.00,7.2000
603823,14:47:59.00,10.3200
002469,14:47:59.00,5.6500
301085,14:47:59.00,55.7800
688331,14:47:59.00,35.1100
688486,14:47:59.00,56.4700
300387,14:47:59.00,7.9600
002640,14:47:59.00,2.6700
688232,14:47:59.00,30.4700
000936,14:47:59.00,6.7100
300017,14:47:59.00,9.3500
603722,14:47:59.00,39.1200
600605,14:47:59.00,31.0700
300188,14:47:59.00,14.9300
300904,14:47:59.00,47.3100
600827,14:47:59.00,9.5800
301370,14:47:59.00,12.0000
600004,14:47:59.00,10.4600
300109,14:47:59.00,13.5600
603666,14:47:59.00,19.7200
002763,14:47:59.00,6.9600
300263,14:47:59.00,6.8100
603950,14:47:59.00,13.7200
000703,14:47:59.00,7.0100
600036,14:47:59.00,37.6100
301390,14:47:59.00,32.0000
002730,14:47:59.00,7.5900
300285,14:47:59.00,20.1000
605366,14:47:59.00,6.1000
605098,14:47:59.00,41.4900
832491,14:47:59.00,16.3000
002624,14:47:59.00,9.6000
688183,14:47:59.00,24.4500
603189,14:47:59.00,17.2600
688063,14:47:59.00,50.5100
002878,14:47:59.00,12.3500
300351,14:47:59.00,17.8000
003002,14:47:59.00,16.7000
603788,14:47:59.00,13.4200
300035,14:47:59.00,10.5600
688076,14:47:59.00,68.7900
301040,14:47:59.00,13.0700
002196,14:47:59.00,5.3300
688685,14:47:59.00,37.6400
831961,14:47:59.00,11.0500
301498,14:47:59.00,61.3800
000906,14:47:59.00,6.4100
601388,14:47:59.00,2.6100
837403,14:47:59.00,10.3100
300386,14:47:59.00,14.0200
000617,14:47:59.00,7.3700
300752,14:47:59.00,16.5100
600313,14:47:59.00,6.3900
831039,14:47:59.00,6.8300
002352,14:47:59.00,44.9800
002269,14:47:59.00,1.6900
003029,14:47:59.00,21.2400
870656,14:47:59.00,15.3000
301363,14:47:59.00,34.4100
300676,14:47:59.00,47.4100
600610,14:47:59.00,4.6400
600085,14:47:59.00,42.0600
300354,14:47:59.00,36.4600
688292,14:47:59.00,18.0900
300005,14:47:59.00,6.5500
600776,14:47:59.00,11.1900
603667,14:47:59.00,16.6500
688426,14:47:59.00,21.7300
002539,14:47:59.00,8.3900
300123,14:47:59.00,5.8000
301101,14:47:59.00,27.5500
002932,14:47:59.00,19.4100
301317,14:47:59.00,19.1000
300179,14:47:59.00,8.0800
301600,14:47:59.00,67.9000
603551,14:47:59.00,10.5500
002251,14:47:59.00,2.9700
688018,14:47:59.00,117.0600
600602,14:47:59.00,13.2200
600649,14:47:59.00,4.9400
603589,14:47:59.00,47.9500
603281,14:47:59.00,27.1800
000852,14:47:59.00,6.1000
000404,14:47:59.00,7.1000
300936,14:47:59.00,42.0300
603318,14:47:59.00,6.6500
688559,14:47:59.00,35.0800
002008,14:47:59.00,23.5300
688365,14:47:59.00,7.9400
000812,14:47:59.00,4.3200
603615,14:47:59.00,15.5700
300138,14:47:59.00,9.4500
002012,14:47:59.00,4.3000
688485,14:47:59.00,9.5100
605368,14:47:59.00,13.6500
688659,14:47:59.00,6.8600
002723,14:47:59.00,6.1100
688216,14:47:59.00,19.7300
871263,14:47:59.00,12.2500
002285,14:47:59.00,2.6700
002286,14:47:59.00,7.2100
002332,14:47:59.00,13.5000
002399,14:47:59.00,11.4000
002841,14:47:59.00,36.8600
688098,14:47:59.00,4.8600
000552,14:47:59.00,3.0000
301277,14:47:59.00,15.6500
301262,14:47:59.00,27.3700
301059,14:47:59.00,9.9900
600703,14:47:59.00,12.4600
300100,14:47:59.00,20.0800
688358,14:47:59.00,26.3600
300633,14:47:59.00,36.3100
603003,14:47:59.00,4.5200
000736,14:47:59.00,12.7100
002046,14:47:59.00,11.4500
002594,14:47:59.00,307.3100
002037,14:47:59.00,8.0200
300406,14:47:59.00,14.8500
603600,14:47:59.00,11.6100
300099,14:47:59.00,5.9300
301156,14:47:59.00,13.9500
688334,14:47:59.00,17.6600
600301,14:47:59.00,17.6200
688584,14:47:59.00,16.4000
000516,14:47:59.00,5.4600
000860,14:47:59.00,20.0600
600095,14:47:59.00,8.0100
688553,14:47:59.00,12.9700
002302,14:47:59.00,6.7500
001309,14:47:59.00,82.7500
300493,14:47:59.00,12.2400
000526,14:47:59.00,63.0900
688211,14:47:59.00,31.0600
001260,14:47:59.00,15.3300
600056,14:47:59.00,11.6500
603305,14:47:59.00,10.9600
600150,14:47:59.00,41.7700
600211,14:47:59.00,40.4900
002323,14:47:59.00,1.5500
002554,14:47:59.00,2.6800
000566,14:47:59.00,4.3200
300292,14:47:59.00,4.4300
300158,14:47:59.00,4.4900
000601,14:47:59.00,4.1700
872351,14:47:59.00,7.1700
688169,14:47:59.00,277.9200
600398,14:47:59.00,7.5800
300002,14:47:59.00,12.4700
300784,14:47:59.00,61.7500
600222,14:47:59.00,5.2800
002330,14:47:59.00,4.3900
605499,14:47:59.00,270.9800
000995,14:47:59.00,14.5500
688078,14:47:59.00,28.1600
300240,14:47:59.00,7.1000
001289,14:47:59.00,16.7800
600941,14:47:59.00,109.7000
300927,14:47:59.00,20.2200
000731,14:47:59.00,7.5500
688552,14:47:59.00,16.8500
603976,14:47:59.00,16.2000
603938,14:47:59.00,12.1100
603031,14:47:59.00,26.9000
001239,14:47:59.00,16.7400
300553,14:47:59.00,24.4100
002346,14:47:59.00,8.8600
603706,14:47:59.00,16.1000
600126,14:47:59.00,4.3700
835985,14:47:59.00,6.7700
300561,14:47:59.00,20.0300
600399,14:47:59.00,6.3000
600981,14:47:59.00,2.3200
002693,14:47:59.00,16.3600
833455,14:47:59.00,5.0500
601390,14:47:59.00,6.5700
600718,14:47:59.00,10.2500
688069,14:47:59.00,16.6800
688150,14:47:59.00,21.5500
603139,14:47:59.00,13.8000
300887,14:47:59.00,8.5500
688175,14:47:59.00,14.7500
603331,14:47:59.00,9.9400
300750,14:47:59.00,251.8900
688151,14:47:59.00,16.0800
300960,14:47:59.00,23.4500
301520,14:47:59.00,45.4300
688147,14:47:59.00,26.5500
000892,14:47:59.00,3.1900
000681,14:47:59.00,13.3000
601686,14:47:59.00,6.0000
605377,14:47:59.00,13.91
000612,14:47:59.00,7.0300
300426,14:47:59.00,10.5900
603602,14:47:59.00,13.8400
688721,14:47:59.00,34.3400
603700,14:47:59.00,10.7200
833523,14:47:59.00,16.1000
603399,14:47:59.00,7.8600
002580,14:47:59.00,7.6100
002663,14:47:59.00,1.7100
301221,14:47:59.00,50.9000
300264,14:47:59.00,5.7200
837344,14:47:59.00,18.0100
301267,14:47:59.00,24.5500
000929,14:47:59.00,7.0500
002886,14:47:59.00,14.9200
300951,14:47:59.00,31.3100
688661,14:47:59.00,30.3800
603066,14:47:59.00,10.6600
000930,14:47:59.00,5.7900
688163,14:47:59.00,18.5000
002835,14:47:59.00,16.3500
002272,14:47:59.00,5.6700
003019,14:47:59.00,26.7900
002581,14:47:59.00,10.8000
603390,14:47:59.00,9.5200
002105,14:47:59.00,4.7600
301208,14:47:59.00,39.6000
002642,14:47:59.00,7.4600
000912,14:47:59.00,4.3800
601886,14:47:59.00,5.7200
600376,14:47:59.00,3.3100
603629,14:47:59.00,18.6600
002527,14:47:59.00,7.4200
000677,14:47:59.00,3.1400
300304,14:47:59.00,7.3400
605011,14:47:59.00,23.6400
002646,14:47:59.00,11.3200
601111,14:47:59.00,7.8800
300293,14:47:59.00,21.6500
603328,14:47:59.00,9.2200
300514,14:47:59.00,14.6000
002653,14:47:59.00,36.9600
000859,14:47:59.00,4.0700
688103,14:47:59.00,36.4000
603036,14:47:59.00,10.7700
601798,14:47:59.00,6.0200
830799,14:47:59.00,17.7800
300125,14:47:59.00,5.5600
605567,14:47:59.00,8.8900
600362,14:47:59.00,24.4100
000723,14:47:59.00,5.1900
688529,14:47:59.00,14.6000
300432,14:47:59.00,9.3500
603587,14:47:59.00,12.1800
605088,14:47:59.00,20.9800
833781,14:47:59.00,5.2500
002137,14:47:59.00,5.8600
600388,14:47:59.00,12.7100
603223,14:47:59.00,9.0400
600749,14:47:59.00,12.2900
601028,14:47:59.00,14.2300
002661,14:47:59.00,9.7800
001379,14:47:59.00,25.9500
000069,14:47:59.00,2.9200
002788,14:47:59.00,8.6900
600936,14:47:59.00,2.7400
300324,14:47:59.00,3.1300
301128,14:47:59.00,52.5000
300329,14:47:59.00,5.9800
603392,14:47:59.00,81.8700
600063,14:47:59.00,4.0400
688171,14:47:59.00,16.3400
688363,14:47:59.00,70.5000
301296,14:47:59.00,8.7300
000001,14:47:59.00,12.2100
600079,14:47:59.00,21.0900
600480,14:47:59.00,9.5000
300221,14:47:59.00,6.3500
002200,14:47:59.00,5.5500
603386,14:47:59.00,12.3800
603565,14:47:59.00,9.0000
600113,14:47:59.00,9.5000
002742,14:47:59.00,2.7700
836807,14:47:59.00,5.9600
300966,14:47:59.00,17.9700
300583,14:47:59.00,19.1400
688021,14:47:59.00,10.1000
600637,14:47:59.00,7.5100
300444,14:47:59.00,7.1400
000510,14:47:59.00,3.5800
300153,14:47:59.00,7.7400
300634,14:47:59.00,19.7000
002574,14:47:59.00,4.9500
688156,14:47:59.00,13.0100
688306,14:47:59.00,5.0500
003010,14:47:59.00,14.0400
002389,14:47:59.00,17.0800
600925,14:47:59.00,5.6100
688121,14:47:59.00,13.1100
002276,14:47:59.00,8.1100
600825,14:47:59.00,4.9600
301586,14:47:59.00,49.3300
603889,14:47:59.00,7.4200
688507,14:47:59.00,56.2000
002526,14:47:59.00,2.6100
002511,14:47:59.00,7.9500
600833,14:47:59.00,12.2500
605286,14:47:59.00,25.7700
688079,14:47:59.00,8.2600
300569,14:47:59.00,5.2700
300693,14:47:59.00,27.5600
002988,14:47:59.00,16.3700
301373,14:47:59.00,25.3500
688369,14:47:59.00,18.2400
603338,14:47:59.00,59.2600
600495,14:47:59.00,3.8600
002943,14:47:59.00,22.4400
688160,14:47:59.00,45.1000
000837,14:47:59.00,8.6400
603005,14:47:59.00,21.9200
002626,14:47:59.00,15.8300
002007,14:47:59.00,17.9100
000045,14:47:59.00,9.5500
601018,14:47:59.00,3.8400
600531,14:47:59.00,7.0400
603408,14:47:59.00,12.8100
600665,14:47:59.00,3.1400
000876,14:47:59.00,10.4100
002488,14:47:59.00,8.6600
600416,14:47:59.00,11.9000
002627,14:47:59.00,5.4500
000692,14:47:59.00,3.2800
600883,14:47:59.00,6.4400
872190,14:47:59.00,17.1900
600768,14:47:59.00,8.7300
002568,14:47:59.00,23.0500
300692,14:47:59.00,5.3000
002853,14:47:59.00,8.4500
000899,14:47:59.00,9.0300
600212,14:47:59.00,5.5500
300454,14:47:59.00,70.2500
601997,14:47:59.00,6.0600
002022,14:47:59.00,6.7300
000883,14:47:59.00,5.3400
688011,14:47:59.00,15.5600
688701,14:47:59.00,5.3500
688097,14:47:59.00,24.4500
301382,14:47:59.00,30.2500
300847,14:47:59.00,17.6500
688361,14:47:59.00,62.3600
688210,14:47:59.00,21.8500
603928,14:47:59.00,8.3000
600339,14:47:59.00,3.6000
600995,14:47:59.00,10.7600
002792,14:47:59.00,12.7700
000813,14:47:59.00,3.0500
688289,14:47:59.00,21.5000
300649,14:47:59.00,11.5200
000408,14:47:59.00,28.7500
300466,14:47:59.00,8.0100
300838,14:47:59.00,12.1800
300935,14:47:59.00,21.1500
600218,14:47:59.00,7.7700
603585,14:47:59.00,12.3500
002648,14:47:59.00,18.6700
688215,14:47:59.00,19.9700
300052,14:47:59.00,14.7500
300700,14:47:59.00,7.5000
603992,14:47:59.00,18.5600
300480,14:47:59.00,15.0400
600101,14:47:59.00,8.6200
688133,14:47:59.00,20.9500
603690,14:47:59.00,22.4900
920099,14:47:59.00,30.1400
300206,14:47:59.00,11.3500
603686,14:47:59.00,8.9100
301206,14:47:59.00,29.0500
831445,14:47:59.00,5.4400
002094,14:47:59.00,2.7500
002345,14:47:59.00,5.6000
000037,14:47:59.00,8.7400
002889,14:47:59.00,20.0000
300806,14:47:59.00,12.4500
601700,14:47:59.00,4.4400
300505,14:47:59.00,14.2400
300027,14:47:59.00,2.8700
688371,14:47:59.00,13.4000
603703,14:47:59.00,10.2200
002869,14:47:59.00,28.0000
837046,14:47:59.00,9.1900
300270,14:47:59.00,7.0500
601991,14:47:59.00,2.9700
002207,14:47:59.00,5.6300
603968,14:47:59.00,10.3500
688619,14:47:59.00,8.0000
301100,14:47:59.00,15.3600
600535,14:47:59.00,16.1500
688255,14:47:59.00,22.9600
688648,14:47:59.00,23.0600
600721,14:47:59.00,7.7600
000826,14:47:59.00,2.0100
301031,14:47:59.00,96.6600
600182,14:47:59.00,14.0000
603200,14:47:59.00,21.4200
000803,14:47:59.00,4.0000
301099,14:47:59.00,40.7200
300349,14:47:59.00,13.3700
600800,14:47:59.00,2.5200
688768,14:47:59.00,29.9800
600115,14:47:59.00,4.1400
688357,14:47:59.00,26.5500
601958,14:47:59.00,11.9000
688203,14:47:59.00,10.0600
300599,14:47:59.00,6.1800
002739,14:47:59.00,12.4900
300328,14:47:59.00,7.3200
300059,14:47:59.00,20.3000
002442,14:47:59.00,4.7900
600352,14:47:59.00,10.5200
603416,14:47:59.00,36.1100
300076,14:47:59.00,5.0800
603617,14:47:59.00,6.1600
301109,14:47:59.00,16.8800
688472,14:47:59.00,13.9700
688259,14:47:59.00,36.8200
688378,14:47:59.00,19.2500
601033,14:47:59.00,15.1600
603863,14:47:59.00,28.1300
301421,14:47:59.00,49.0900
605058,14:47:59.00,20.4800
601688,14:47:59.00,17.6000
839729,14:47:59.00,6.2500
300629,14:47:59.00,19.3000
300552,14:47:59.00,37.0000
300394,14:47:59.00,100.5000
603159,14:47:59.00,11.0100
603843,14:47:59.00,2.9000
603050,14:47:59.00,25.7900
603806,14:47:59.00,17.6600
301102,14:47:59.00,11.0000
300733,14:47:59.00,11.3700
688200,14:47:59.00,108.0000
600216,14:47:59.00,17.3200
300969,14:47:59.00,81.5500
688459,14:47:59.00,9.6300
603095,14:47:59.00,16.4100
600230,14:47:59.00,11.1900
002726,14:47:59.00,7.5000
873223,14:47:59.00,5.7300
603893,14:47:59.00,64.9800
301290,14:47:59.00,23.6600
603106,14:47:59.00,8.4800
300167,14:47:59.00,1.8900
600622,14:47:59.00,2.6700
002687,14:47:59.00,4.6100
600285,14:47:59.00,24.7800
603315,14:47:59.00,10.2400
688697,14:47:59.00,17.5400
301302,14:47:59.00,18.1000
002331,14:47:59.00,7.7100
688513,14:47:59.00,40.3800
301199,14:47:59.00,26.5900
301297,14:47:59.00,20.8200
002872,14:47:59.00,4.0200
601816,14:47:59.00,6.0400
688260,14:47:59.00,17.1200
601211,14:47:59.00,14.7000
002353,14:47:59.00,32.9000
600820,14:47:59.00,6.6200
601163,14:47:59.00,15.9600
603276,14:47:59.00,14.4000
836892,14:47:59.00,9.8500
300373,14:47:59.00,45.4000
300595,14:47:59.00,20.7200
831305,14:47:59.00,11.7000
002241,14:47:59.00,22.6700
002379,14:47:59.00,5.8700
002122,14:47:59.00,2.6400
688280,14:47:59.00,4.7900
300593,14:47:59.00,12.0500
301220,14:47:59.00,28.1100
600596,14:47:59.00,8.7800
300025,14:47:59.00,10.4900
600292,14:47:59.00,5.4200
603878,14:47:59.00,6.2600
300699,14:47:59.00,32.9200
603058,14:47:59.00,8.2800
603333,14:47:59.00,3.7600
688370,14:47:59.00,18.7800
002523,14:47:59.00,2.7300
002771,14:47:59.00,21.3400
600600,14:47:59.00,78.3500
603076,14:47:59.00,25.3000
839946,14:47:59.00,6.8200
600793,14:47:59.00,10.2300
000715,14:47:59.00,5.9300
601933,14:47:59.00,3.6300
300184,14:47:59.00,8.0700
002497,14:47:59.00,10.8700
300393,14:47:59.00,7.8200
300397,14:47:59.00,10.1500
833575,14:47:59.00,20.0800
600756,14:47:59.00,14.3800
603057,14:47:59.00,18.9500
600037,14:47:59.00,7.2000
002673,14:47:59.00,8.6900
000096,14:47:59.00,9.8800
600585,14:47:59.00,26.1400
000090,14:47:59.00,4.4800
300145,14:47:59.00,2.9500
605081,14:47:59.00,13.1300
000969,14:47:59.00,9.7800
002407,14:47:59.00,12.5200
603322,14:47:59.00,29.4000
001389,14:47:59.00,42.4300
688702,14:47:59.00,46.0300
601318,14:47:59.00,57.0900
300450,14:47:59.00,19.3500
002187,14:47:59.00,5.6800
600493,14:47:59.00,5.0300
601500,14:47:59.00,5.3700
002615,14:47:59.00,7.9100
300175,14:47:59.00,6.1200
600033,14:47:59.00,3.7500
688004,14:47:59.00,13.8800
301507,14:47:59.00,14.0700
002462,14:47:59.00,12.7400
300948,14:47:59.00,11.3100
601890,14:47:59.00,7.9400
300824,14:47:59.00,8.9700
000591,14:47:59.00,5.1200
002487,14:47:59.00,22.9800
301088,14:47:59.00,12.9000
000932,14:47:59.00,4.7000
600722,14:47:59.00,4.5000
600391,14:47:59.00,18.1000
603855,14:47:59.00,20.0000
300157,14:47:59.00,3.0000
601567,14:47:59.00,34.8900
001373,14:47:59.00,28.3200
300828,14:47:59.00,13.7000
300107,14:47:59.00,10.4000
300050,14:47:59.00,5.6300
600938,14:47:59.00,30.0500
000707,14:47:59.00,7.9400
002630,14:47:59.00,2.9400
603160,14:47:59.00,69.9600
300882,14:47:59.00,16.0000
000905,14:47:59.00,6.4600
000557,14:47:59.00,4.7800
301238,14:47:59.00,17.7200
002109,14:47:59.00,3.1100
300822,14:47:59.00,11.8500
688393,14:47:59.00,18.1700
688028,14:47:59.00,18.0600
001227,14:47:59.00,2.6400
300484,14:47:59.00,15.0100
871396,14:47:59.00,12.2100
688772,14:47:59.00,17.1700
300004,14:47:59.00,5.2400
002948,14:47:59.00,3.7800
002056,14:47:59.00,14.1900
603129,14:47:59.00,163.8800
603689,14:47:59.00,9.2900
002722,14:47:59.00,15.6000
600738,14:47:59.00,4.3400
000061,14:47:59.00,6.3300
603676,14:47:59.00,9.0400
601989,14:47:59.00,5.5000
605566,14:47:59.00,16.7800
600337,14:47:59.00,1.8600
600714,14:47:59.00,8.2800
000062,14:47:59.00,29.3900
002242,14:47:59.00,11.4700
002550,14:47:59.00,6.0600
002692,14:47:59.00,4.0400
002738,14:47:59.00,36.5400
839719,14:47:59.00,10.1900
301002,14:47:59.00,17.5400
002029,14:47:59.00,6.0800
600435,14:47:59.00,10.9100
603881,14:47:59.00,16.0800
002218,14:47:59.00,3.7200
300190,14:47:59.00,3.7100
605162,14:47:59.00,7.2200
600481,14:47:59.00,4.6300
000301,14:47:59.00,9.2800
000985,14:47:59.00,15.5200
300580,14:47:59.00,17.8300
688496,14:47:59.00,8.8600
000830,14:47:59.00,12.5100
000659,14:47:59.00,3.2600
000031,14:47:59.00,3.3600
002410,14:47:59.00,13.5200
002919,14:47:59.00,14.9600
002634,14:47:59.00,3.6300
001208,14:47:59.00,9.4100
002318,14:47:59.00,22.8000
600881,14:47:59.00,1.8900
600111,14:47:59.00,20.6300
688099,14:47:59.00,70.3500
600282,14:47:59.00,4.8500
000065,14:47:59.00,10.6200
300320,14:47:59.00,9.6700
300290,14:47:59.00,13.4400
688359,14:47:59.00,36.3300
000758,14:47:59.00,5.1800
603023,14:47:59.00,2.1500
605169,14:47:59.00,10.1900
600280,14:47:59.00,3.2600
002388,14:47:59.00,4.7100
301026,14:47:59.00,30.8200
000541,14:47:59.00,5.4900
600338,14:47:59.00,11.1000
838701,14:47:59.00,19.0800
600403,14:47:59.00,3.2000
688352,14:47:59.00,11.6200
300082,14:47:59.00,6.2800
300889,14:47:59.00,13.1900
601827,14:47:59.00,8.8300
300781,14:47:59.00,57.1000
601456,14:47:59.00,12.5800
838262,14:47:59.00,14.4000
600892,14:47:59.00,4.8000
301283,14:47:59.00,28.1300
605598,14:47:59.00,20.6300
002438,14:47:59.00,11.6000
837821,14:47:59.00,29.4500
300018,14:47:59.00,6.0600
603130,14:47:59.00,19.6500
688458,14:47:59.00,28.9000
605358,14:47:59.00,24.1900
300503,14:47:59.00,15.1000
300614,14:47:59.00,10.7900
001300,14:47:59.00,12.1900
301167,14:47:59.00,13.9100
002025,14:47:59.00,55.9200
301202,14:47:59.00,37.0700
000629,14:47:59.00,2.9500
300578,14:47:59.00,17.0000
300562,14:47:59.00,13.9900
002017,14:47:59.00,10.3300
301106,14:47:59.00,33.8500
301108,14:47:59.00,26.6200
688683,14:47:59.00,17.1700
688295,14:47:59.00,22.3500
301448,14:47:59.00,21.5500
600136,14:47:59.00,1.5100
605068,14:47:59.00,13.8600
001223,14:47:59.00,37.3900
601898,14:47:59.00,14.7500
600008,14:47:59.00,3.2700
002816,14:47:59.00,12.4200
300830,14:47:59.00,7.8500
605299,14:47:59.00,8.0600
002478,14:47:59.00,5.4500
688238,14:47:59.00,5.3700
603260,14:47:59.00,60.0300
300165,14:47:59.00,3.6100
002184,14:47:59.00,10.6000
870357,14:47:59.00,18.4100
603609,14:47:59.00,7.9000
001209,14:47:59.00,14.0800
300074,14:47:59.00,4.0500
301138,14:47:59.00,27.8300
002595,14:47:59.00,46.2800
301110,14:47:59.00,33.8500
603077,14:47:59.00,2.0900
002817,14:47:59.00,6.2700
300708,14:47:59.00,10.1800
002369,14:47:59.00,5.4800
002995,14:47:59.00,16.1500
300541,14:47:59.00,11.9500
603577,14:47:59.00,7.9600
002767,14:47:59.00,13.2500
301047,14:47:59.00,73.1900
002508,14:47:59.00,23.1800
001318,14:47:59.00,11.6600
688678,14:47:59.00,11.3300
000959,14:47:59.00,3.4000
601718,14:47:59.00,2.8800
600482,14:47:59.00,24.1100
002728,14:47:59.00,8.6100
301020,14:47:59.00,20.3500
301516,14:47:59.00,18.8900
688585,14:47:59.00,6.3600
600829,14:47:59.00,6.2800
300636,14:47:59.00,9.2300
301256,14:47:59.00,7.2600
000725,14:47:59.00,4.4700
688146,14:47:59.00,31.5000
001215,14:47:59.00,32.1900
301371,14:47:59.00,37.1500
603987,14:47:59.00,7.3200
002212,14:47:59.00,5.7100
002216,14:47:59.00,12.2500
833943,14:47:59.00,9.6500
300436,14:47:59.00,23.1500
002051,14:47:59.00,8.2900
301293,14:47:59.00,41.4000
000988,14:47:59.00,34.9200
600333,14:47:59.00,4.5200
000809,14:47:59.00,2.1900
001288,14:47:59.00,28.1600
601665,14:47:59.00,5.1800
600797,14:47:59.00,5.7900
300590,14:47:59.00,15.0000
300465,14:47:59.00,11.1500
600771,14:47:59.00,22.3300
000966,14:47:59.00,4.8300
603303,14:47:59.00,12.2300
300857,14:47:59.00,68.9500
688776,14:47:59.00,52.6800
603636,14:47:59.00,10.3400
