688234,14:47:59.00,531000
2376,14:47:59.00,63300
600269,14:47:59.00,48900
300926,14:47:59.00,210200
300985,14:47:59.00,173900
688506,14:47:59.00,1631000
300657,14:47:59.00,147700
955,14:47:59.00,37400
2173,14:47:59.00,70700
2796,14:47:59.00,95500
2538,14:47:59.00,51900
301148,14:47:59.00,166500
1309,14:47:59.00,752300
300571,14:47:59.00,221700
300943,14:47:59.00,122000
300074,14:47:59.00,35300
603983,14:47:59.00,273200
2068,14:47:59.00,64400
603515,14:47:59.00,175700
600109,14:47:59.00,89200
301281,14:47:59.00,216400
300917,14:47:59.00,510500
873305,14:47:59.00,104800
1206,14:47:59.00,134100
600288,14:47:59.00,79700
933,14:47:59.00,183000
2570,14:47:59.00,31500
300255,14:47:59.00,112300
2168,14:47:59.00,21800
688256,14:47:59.00,2409700
688691,14:47:59.00,397700
603890,14:47:59.00,97100
603916,14:47:59.00,75700
603158,14:47:59.00,72200
301358,14:47:59.00,323200
300787,14:47:59.00,115500
688303,14:47:59.00,224100
688513,14:47:59.00,367100
603530,14:47:59.00,232700
300900,14:47:59.00,171700
600929,14:47:59.00,57500
603169,14:47:59.00,47500
1339,14:47:59.00,327400
300177,14:47:59.00,85700
600654,14:47:59.00,23600
300847,14:47:59.00,156100
300454,14:47:59.00,587000
601636,14:47:59.00,57900
600566,14:47:59.00,284700
300165,14:47:59.00,31200
301188,14:47:59.00,134900
600232,14:47:59.00,49000
300765,14:47:59.00,280000
2424,14:47:59.00,35900
603071,14:47:59.00,118300
603869,14:47:59.00,50000
605399,14:47:59.00,109800
301448,14:47:59.00,192000
2487,14:47:59.00,209000
600113,14:47:59.00,87700
301061,14:47:59.00,501000
600987,14:47:59.00,75200
600108,14:47:59.00,26100
3025,14:47:59.00,135600
688177,14:47:59.00,218500
600801,14:47:59.00,129400
837344,14:47:59.00,154900
300747,14:47:59.00,162800
836699,14:47:59.00,200400
2263,14:47:59.00,21300
688028,14:47:59.00,158600
600935,14:47:59.00,23500
600006,14:47:59.00,64900
2985,14:47:59.00,201000
1278,14:47:59.00,160600
688591,14:47:59.00,181000
2289,14:47:59.00,32500
600183,14:47:59.00,191900
603737,14:47:59.00,358800
301172,14:47:59.00,259800
1367,14:47:59.00,273900
300195,14:47:59.00,46800
600008,14:47:59.00,30600
600645,14:47:59.00,201600
600169,14:47:59.00,20600
2285,14:47:59.00,24300
300233,14:47:59.00,125200
688419,14:47:59.00,247400
2561,14:47:59.00,85000
601311,14:47:59.00,81600
2745,14:47:59.00,80700
2991,14:47:59.00,624900
601179,14:47:59.00,81300
600369,14:47:59.00,44300
688373,14:47:59.00,42900
603787,14:47:59.00,105400
300586,14:47:59.00,68000
688588,14:47:59.00,86800
2474,14:47:59.00,53600
603567,14:47:59.00,112600
300349,14:47:59.00,117200
603535,14:47:59.00,96900
300968,14:47:59.00,93700
2887,14:47:59.00,62300
301337,14:47:59.00,297200
697,14:47:59.00,64800
300006,14:47:59.00,31100
600116,14:47:59.00,71000
601022,14:47:59.00,81500
2889,14:47:59.00,182100
2841,14:47:59.00,335100
2967,14:47:59.00,138300
832491,14:47:59.00,136800
601186,14:47:59.00,82000
300678,14:47:59.00,258500
603281,14:47:59.00,252800
300805,14:47:59.00,74200
301548,14:47:59.00,449000
688658,14:47:59.00,172800
605178,14:47:59.00,162600
600476,14:47:59.00,142900
600136,14:47:59.00,14400
2133,14:47:59.00,25900
688380,14:47:59.00,210000
2413,14:47:59.00,39000
600895,14:47:59.00,217500
300256,14:47:59.00,26600
688655,14:47:59.00,95100
600737,14:47:59.00,95400
1378,14:47:59.00,226000
2303,14:47:59.00,31500
2429,14:47:59.00,49900
600487,14:47:59.00,155600
301132,14:47:59.00,250700
603196,14:47:59.00,100200
2471,14:47:59.00,21800
688063,14:47:59.00,420900
688127,14:47:59.00,168700
300606,14:47:59.00,198000
600785,14:47:59.00,103500
300783,14:47:59.00,215900
603798,14:47:59.00,79000
831167,14:47:59.00,129000
300183,14:47:59.00,146900
600708,14:47:59.00,23400
2478,14:47:59.00,50700
600664,14:47:59.00,34100
1333,14:47:59.00,169800
601919,14:47:59.00,148400
920016,14:47:59.00,218100
300379,14:47:59.00,120300
300293,14:47:59.00,182100
688095,14:47:59.00,558000
300239,14:47:59.00,50100
301578,14:47:59.00,455200
1270,14:47:59.00,323300
600740,14:47:59.00,41200
688232,14:47:59.00,253900
601061,14:47:59.00,75900
603598,14:47:59.00,131600
300247,14:47:59.00,28000
600252,14:47:59.00,21900
997,14:47:59.00,156500
301129,14:47:59.00,201700
300920,14:47:59.00,148100
600657,14:47:59.00,41500
603713,14:47:59.00,556000
895,14:47:59.00,256700
600499,14:47:59.00,80300
2790,14:47:59.00,80400
603235,14:47:59.00,273500
711,14:47:59.00,16700
2827,14:47:59.00,264200
300962,14:47:59.00,141500
688068,14:47:59.00,265600
601899,14:47:59.00,175100
300130,14:47:59.00,191200
2310,14:47:59.00,12600
836077,14:47:59.00,90500
300935,14:47:59.00,184500
834950,14:47:59.00,116500
1218,14:47:59.00,147600
835579,14:47:59.00,122900
2142,14:47:59.00,235000
2708,14:47:59.00,75400
300699,14:47:59.00,293800
2818,14:47:59.00,124800
300998,14:47:59.00,154600
886,14:47:59.00,47600
688710,14:47:59.00,266100
301349,14:47:59.00,259500
301183,14:47:59.00,399000
601238,14:47:59.00,82700
2587,14:47:59.00,59100
2766,14:47:59.00,48600
881,14:47:59.00,66000
300387,14:47:59.00,70300
2896,14:47:59.00,293300
688266,14:47:59.00,594700
931,14:47:59.00,44200
600867,14:47:59.00,82000
417,14:47:59.00,46400
832469,14:47:59.00,72100
300085,14:47:59.00,273400
688178,14:47:59.00,98300
300053,14:47:59.00,105800
2385,14:47:59.00,43700
2270,14:47:59.00,163500
300466,14:47:59.00,69100
790,14:47:59.00,37400
2379,14:47:59.00,54400
2350,14:47:59.00,52400
600061,14:47:59.00,74200
301328,14:47:59.00,361900
600163,14:47:59.00,47400
1337,14:47:59.00,234300
510,14:47:59.00,33100
300885,14:47:59.00,88800
600916,14:47:59.00,87500
603348,14:47:59.00,234000
300882,14:47:59.00,140400
688152,14:47:59.00,415000
2856,14:47:59.00,81800
2529,14:47:59.00,65800
657,14:47:59.00,89800
603266,14:47:59.00,158500
605589,14:47:59.00,194000
831906,14:47:59.00,118400
605378,14:47:59.00,158000
600765,14:47:59.00,185500
600618,14:47:59.00,84500
600340,14:47:59.00,13600
830832,14:47:59.00,44100
688486,14:47:59.00,482000
600600,14:47:59.00,712300
2862,14:47:59.00,151100
301389,14:47:59.00,134500
2163,14:47:59.00,67500
600231,14:47:59.00,17300
688529,14:47:59.00,126000
600272,14:47:59.00,113500
920008,14:47:59.00,176000
300294,14:47:59.00,329000
300260,14:47:59.00,203700
601528,14:47:59.00,50100
688083,14:47:59.00,838900
301012,14:47:59.00,214100
3016,14:47:59.00,66700
601162,14:47:59.00,39900
600876,14:47:59.00,96500
301206,14:47:59.00,260800
300377,14:47:59.00,93100
2111,14:47:59.00,100700
600675,14:47:59.00,30700
301076,14:47:59.00,177800
688084,14:47:59.00,377800
688505,14:47:59.00,72800
2138,14:47:59.00,261500
301387,14:47:59.00,291900
605289,14:47:59.00,250500
301591,14:47:59.00,338000
1318,14:47:59.00,108300
300065,14:47:59.00,74000
688525,14:47:59.00,505000
688448,14:47:59.00,180100
2183,14:47:59.00,35700
2212,14:47:59.00,51900
603317,14:47:59.00,111000
2546,14:47:59.00,34600
603790,14:47:59.00,94000
2008,14:47:59.00,213900
2861,14:47:59.00,123400
300735,14:47:59.00,218200
2463,14:47:59.00,365200
600007,14:47:59.00,263200
300143,14:47:59.00,82800
600019,14:47:59.00,64100
605069,14:47:59.00,62200
2679,14:47:59.00,76300
300444,14:47:59.00,62400
2737,14:47:59.00,217300
600332,14:47:59.00,283800
301117,14:47:59.00,282000
600644,14:47:59.00,58500
300077,14:47:59.00,111900
563,14:47:59.00,34000
928,14:47:59.00,59500
2664,14:47:59.00,127500
301056,14:47:59.00,69100
920,14:47:59.00,81500
600298,14:47:59.00,339600
600219,14:47:59.00,40800
688275,14:47:59.00,293200
688039,14:47:59.00,233700
300302,14:47:59.00,124900
3029,14:47:59.00,193700
651,14:47:59.00,444000
2219,14:47:59.00,20900
600226,14:47:59.00,20600
300781,14:47:59.00,498800
603823,14:47:59.00,94100
688078,14:47:59.00,248500
600960,14:47:59.00,30500
603222,14:47:59.00,60800
603676,14:47:59.00,83500
600267,14:47:59.00,79400
34,14:47:59.00,279800
607,14:47:59.00,35100
300427,14:47:59.00,46300
603609,14:47:59.00,73900
688353,14:47:59.00,173600
2800,14:47:59.00,103800
600679,14:47:59.00,102900
300592,14:47:59.00,122800
2644,14:47:59.00,73600
600678,14:47:59.00,55000
603079,14:47:59.00,114000
603726,14:47:59.00,137800
603661,14:47:59.00,344600
2327,14:47:59.00,89000
300158,14:47:59.00,38800
2425,14:47:59.00,20100
300740,14:47:59.00,121900
603268,14:47:59.00,143500
567,14:47:59.00,62900
686,14:47:59.00,74500
59,14:47:59.00,44100
600769,14:47:59.00,83600
600376,14:47:59.00,30100
688400,14:47:59.00,181100
601698,14:47:59.00,161000
601010,14:47:59.00,19200
600582,14:47:59.00,61500
601100,14:47:59.00,572700
2448,14:47:59.00,58400
688535,14:47:59.00,567900
600361,14:47:59.00,39700
605288,14:47:59.00,323700
600395,14:47:59.00,54100
300554,14:47:59.00,205600
601868,14:47:59.00,22400
688511,14:47:59.00,114000
301106,14:47:59.00,299100
2427,14:47:59.00,32100
42,14:47:59.00,48300
300181,14:47:59.00,135100
300763,14:47:59.00,713800
601939,14:47:59.00,76500
300402,14:47:59.00,135000
600126,14:47:59.00,39900
300205,14:47:59.00,49900
605286,14:47:59.00,238500
300973,14:47:59.00,318100
300653,14:47:59.00,210000
2594,14:47:59.00,2839900
688563,14:47:59.00,492200
605018,14:47:59.00,78800
600355,14:47:59.00,35100
836433,14:47:59.00,42900
601083,14:47:59.00,91600
2036,14:47:59.00,81500
300144,14:47:59.00,87700
601788,14:47:59.00,175000
300966,14:47:59.00,159000
300898,14:47:59.00,189400
2714,14:47:59.00,431600
688618,14:47:59.00,203100
603062,14:47:59.00,336200
301278,14:47:59.00,350500
831305,14:47:59.00,99300
688488,14:47:59.00,79000
301213,14:47:59.00,327100
601766,14:47:59.00,76500
300241,14:47:59.00,43800
603301,14:47:59.00,221100
301110,14:47:59.00,296900
600963,14:47:59.00,45500
2701,14:47:59.00,46500
2096,14:47:59.00,121400
688299,14:47:59.00,130200
301112,14:47:59.00,207800
300150,14:47:59.00,34800
836208,14:47:59.00,201000
1322,14:47:59.00,83800
2712,14:47:59.00,41600
2207,14:47:59.00,52200
300129,14:47:59.00,72300
600628,14:47:59.00,65100
300310,14:47:59.00,68000
300159,14:47:59.00,25400
601881,14:47:59.00,139900
603859,14:47:59.00,168100
166,14:47:59.00,52000
603678,14:47:59.00,230200
601155,14:47:59.00,130500
300073,14:47:59.00,361200
300261,14:47:59.00,60300
153,14:47:59.00,56500
301017,14:47:59.00,108700
2286,14:47:59.00,66800
2523,14:47:59.00,25300
2185,14:47:59.00,84900
603095,14:47:59.00,151200
300863,14:47:59.00,459800
2065,14:47:59.00,52000
603810,14:47:59.00,87600
600111,14:47:59.00,187500
872392,14:47:59.00,113000
591,14:47:59.00,47000
2533,14:47:59.00,92600
838837,14:47:59.00,58800
2149,14:47:59.00,138900
603663,14:47:59.00,149600
301518,14:47:59.00,153000
2083,14:47:59.00,46600
2243,14:47:59.00,65500
300215,14:47:59.00,49700
2082,14:47:59.00,45500
870866,14:47:59.00,55200
300472,14:47:59.00,63300
300856,14:47:59.00,292000
300879,14:47:59.00,143500
688238,14:47:59.00,46100
300036,14:47:59.00,152400
600308,14:47:59.00,35100
601777,14:47:59.00,42500
301517,14:47:59.00,451800
656,14:47:59.00,12300
600966,14:47:59.00,44900
603279,14:47:59.00,189800
688062,14:47:59.00,240100
301163,14:47:59.00,192200
600281,14:47:59.00,31900
816,14:47:59.00,21500
688522,14:47:59.00,456600
789,14:47:59.00,51800
603551,14:47:59.00,98200
688333,14:47:59.00,443500
300338,14:47:59.00,22900
605089,14:47:59.00,203900
766,14:47:59.00,154900
603985,14:47:59.00,108800
2054,14:47:59.00,50700
601216,14:47:59.00,41800
300094,14:47:59.00,32200
300758,14:47:59.00,113700
300639,14:47:59.00,58700
600822,14:47:59.00,85800
2778,14:47:59.00,106300
300579,14:47:59.00,234600
301511,14:47:59.00,131100
603298,14:47:59.00,203500
300457,14:47:59.00,171800
603373,14:47:59.00,284700
637,14:47:59.00,33600
3027,14:47:59.00,129700
2136,14:47:59.00,93500
688719,14:47:59.00,238000
600745,14:47:59.00,297500
300008,14:47:59.00,39200
301041,14:47:59.00,220500
2063,14:47:59.00,53300
605028,14:47:59.00,135100
688371,14:47:59.00,111800
20,14:47:59.00,145400
301418,14:47:59.00,322200
301357,14:47:59.00,269500
300014,14:47:59.00,406500
300003,14:47:59.00,112400
603755,14:47:59.00,235600
600331,14:47:59.00,64700
688392,14:47:59.00,342000
300408,14:47:59.00,331900
300643,14:47:59.00,116200
959,14:47:59.00,30900
600779,14:47:59.00,417500
603938,14:47:59.00,110100
688459,14:47:59.00,87900
2467,14:47:59.00,37200
300346,14:47:59.00,302700
300689,14:47:59.00,154000
301303,14:47:59.00,116900
600667,14:47:59.00,58400
688147,14:47:59.00,221400
688429,14:47:59.00,177600
688347,14:47:59.00,323300
756,14:47:59.00,155400
688590,14:47:59.00,120300
2312,14:47:59.00,89400
2584,14:47:59.00,68800
600909,14:47:59.00,54300
301108,14:47:59.00,237200
300810,14:47:59.00,169300
603375,14:47:59.00,349000
600316,14:47:59.00,230000
872931,14:47:59.00,72600
603188,14:47:59.00,30600
300179,14:47:59.00,72000
600996,14:47:59.00,84800
718,14:47:59.00,21900
1387,14:47:59.00,144400
600064,14:47:59.00,66900
2858,14:47:59.00,106600
2314,14:47:59.00,25100
603110,14:47:59.00,112300
2294,14:47:59.00,321200
600881,14:47:59.00,17200
300189,14:47:59.00,24000
688110,14:47:59.00,170400
873576,14:47:59.00,170400
603387,14:47:59.00,82800
603815,14:47:59.00,59000
603587,14:47:59.00,114000
601058,14:47:59.00,150800
300894,14:47:59.00,137500
2247,14:47:59.00,17300
2355,14:47:59.00,51600
688543,14:47:59.00,395900
2775,14:47:59.00,26900
601872,14:47:59.00,75800
600983,14:47:59.00,76400
2346,14:47:59.00,83100
600236,14:47:59.00,66200
2395,14:47:59.00,142500
301065,14:47:59.00,190900
2500,14:47:59.00,60000
2640,14:47:59.00,24300
300828,14:47:59.00,121800
300552,14:47:59.00,318500
2363,14:47:59.00,62700
600458,14:47:59.00,98400
688689,14:47:59.00,186600
300803,14:47:59.00,638400
301279,14:47:59.00,183000
300031,14:47:59.00,166500
600133,14:47:59.00,92400
600206,14:47:59.00,99300
300918,14:47:59.00,84000
832735,14:47:59.00,241900
835892,14:47:59.00,88000
903,14:47:59.00,22600
600333,14:47:59.00,42000
300585,14:47:59.00,126800
300651,14:47:59.00,121400
2301,14:47:59.00,53700
300318,14:47:59.00,53000
600759,14:47:59.00,22100
871634,14:47:59.00,106600
601996,14:47:59.00,19200
603233,14:47:59.00,148100
601963,14:47:59.00,76600
600865,14:47:59.00,69800
600171,14:47:59.00,231200
600807,14:47:59.00,29800
600478,14:47:59.00,37400
300666,14:47:59.00,511800
603327,14:47:59.00,121800
600439,14:47:59.00,25900
600820,14:47:59.00,62000
600798,14:47:59.00,28600
2098,14:47:59.00,75000
600689,14:47:59.00,77000
2972,14:47:59.00,98900
688779,14:47:59.00,51300
2268,14:47:59.00,153600
601619,14:47:59.00,30300
601225,14:47:59.00,267000
2348,14:47:59.00,25900
2354,14:47:59.00,31300
688165,14:47:59.00,84600
600857,14:47:59.00,60900
2066,14:47:59.00,89800
600261,14:47:59.00,27300
600036,14:47:59.00,356300
600800,14:47:59.00,23000
2038,14:47:59.00,72100
603886,14:47:59.00,133100
300818,14:47:59.00,246000
873152,14:47:59.00,77100
688343,14:47:59.00,253500
301,14:47:59.00,85500
300176,14:47:59.00,57000
1286,14:47:59.00,102200
603536,14:47:59.00,91000
2167,14:47:59.00,57900
873122,14:47:59.00,427000
2375,14:47:59.00,36100
791,14:47:59.00,61100
831278,14:47:59.00,47100
873693,14:47:59.00,251000
2099,14:47:59.00,58400
603282,14:47:59.00,146000
300732,14:47:59.00,72100
600756,14:47:59.00,132100
688690,14:47:59.00,163500
600939,14:47:59.00,25100
605077,14:47:59.00,145100
300558,14:47:59.00,402800
550,14:47:59.00,254700
584,14:47:59.00,20700
601005,14:47:59.00,12200
688246,14:47:59.00,189900
301192,14:47:59.00,161100
600668,14:47:59.00,92700
300375,14:47:59.00,43500
300522,14:47:59.00,108600
300225,14:47:59.00,65000
688099,14:47:59.00,588500
605365,14:47:59.00,150100
700,14:47:59.00,62300
301120,14:47:59.00,85000
2189,14:47:59.00,176300
2225,14:47:59.00,37300
300166,14:47:59.00,73400
2877,14:47:59.00,73400
300333,14:47:59.00,78000
603236,14:47:59.00,440100
600808,14:47:59.00,21800
301118,14:47:59.00,161500
605003,14:47:59.00,159500
2331,14:47:59.00,70600
2719,14:47:59.00,64800
300463,14:47:59.00,128600
2470,14:47:59.00,15200
603826,14:47:59.00,290800
300266,14:47:59.00,17100
603788,14:47:59.00,125300
603665,14:47:59.00,148700
601368,14:47:59.00,45000
600104,14:47:59.00,135700
834682,14:47:59.00,51000
603161,14:47:59.00,95000
600193,14:47:59.00,27000
300819,14:47:59.00,116100
603876,14:47:59.00,97400
301507,14:47:59.00,124500
2009,14:47:59.00,117400
300560,14:47:59.00,137000
601166,14:47:59.00,183400
2589,14:47:59.00,26400
2957,14:47:59.00,129600
301137,14:47:59.00,182800
603108,14:47:59.00,160700
688620,14:47:59.00,74000
600508,14:47:59.00,133000
603679,14:47:59.00,114500
300425,14:47:59.00,44400
600343,14:47:59.00,89700
301059,14:47:59.00,89000
635,14:47:59.00,65000
2455,14:47:59.00,76500
301333,14:47:59.00,437500
601800,14:47:59.00,87900
1234,14:47:59.00,159300
600143,14:47:59.00,77900
688020,14:47:59.00,302900
603708,14:47:59.00,88600
603797,14:47:59.00,35000
300936,14:47:59.00,368800
300114,14:47:59.00,461500
300965,14:47:59.00,256800
822,14:47:59.00,55400
688179,14:47:59.00,115600
300101,14:47:59.00,154200
603719,14:47:59.00,122700
300382,14:47:59.00,80800
605090,14:47:59.00,270000
300236,14:47:59.00,314500
300311,14:47:59.00,43900
300044,14:47:59.00,44700
600518,14:47:59.00,18900
600683,14:47:59.00,47600
883,14:47:59.00,50100
2999,14:47:59.00,55100
301023,14:47:59.00,368700
921,14:47:59.00,323600
2521,14:47:59.00,109800
688326,14:47:59.00,713800
603617,14:47:59.00,56400
2822,14:47:59.00,19700
301607,14:47:59.00,351700
300822,14:47:59.00,103900
688348,14:47:59.00,504400
688182,14:47:59.00,129300
428,14:47:59.00,33200
300045,14:47:59.00,182800
600726,14:47:59.00,21500
605111,14:47:59.00,313700
601789,14:47:59.00,37600
301259,14:47:59.00,280600
2235,14:47:59.00,47800
2019,14:47:59.00,116200
601825,14:47:59.00,71000
688316,14:47:59.00,279600
3004,14:47:59.00,233400
600390,14:47:59.00,60600
300259,14:47:59.00,28300
603200,14:47:59.00,199000
688631,14:47:59.00,621000
601628,14:47:59.00,400000
688077,14:47:59.00,158100
2730,14:47:59.00,69500
2182,14:47:59.00,105500
688016,14:47:59.00,949800
2022,14:47:59.00,61700
603721,14:47:59.00,245800
600271,14:47:59.00,92100
600609,14:47:59.00,42300
837023,14:47:59.00,97000
796,14:47:59.00,32600
300644,14:47:59.00,181500
16,14:47:59.00,30300
603132,14:47:59.00,117000
600365,14:47:59.00,26600
609,14:47:59.00,20000
603121,14:47:59.00,77900
301010,14:47:59.00,123300
610,14:47:59.00,129500
825,14:47:59.00,35900
301199,14:47:59.00,236800
300784,14:47:59.00,514600
2842,14:47:59.00,56900
559,14:47:59.00,52000
300824,14:47:59.00,80100
2649,14:47:59.00,96900
698,14:47:59.00,30000
688239,14:47:59.00,316500
603779,14:47:59.00,90300
600997,14:47:59.00,68900
603316,14:47:59.00,46300
2599,14:47:59.00,52500
301331,14:47:59.00,237300
300230,14:47:59.00,35900
603000,14:47:59.00,216200
300494,14:47:59.00,101800
688050,14:47:59.00,857900
301196,14:47:59.00,303000
301301,14:47:59.00,120300
300525,14:47:59.00,133400
300423,14:47:59.00,58300
301069,14:47:59.00,131600
603605,14:47:59.00,1000800
688600,14:47:59.00,145300
2186,14:47:59.00,97300
422,14:47:59.00,131800
603315,14:47:59.00,94400
603073,14:47:59.00,139800
301007,14:47:59.00,129500
603230,14:47:59.00,113600
600152,14:47:59.00,56100
2537,14:47:59.00,56400
603237,14:47:59.00,172500
688251,14:47:59.00,150000
603091,14:47:59.00,391800
688210,14:47:59.00,192100
300359,14:47:59.00,50800
838275,14:47:59.00,32500
601808,14:47:59.00,148200
600358,14:47:59.00,34500
603058,14:47:59.00,76500
603013,14:47:59.00,143200
839167,14:47:59.00,157000
833943,14:47:59.00,84700
688515,14:47:59.00,646100
2747,14:47:59.00,140800
833429,14:47:59.00,108200
2405,14:47:59.00,85600
2,14:47:59.00,88400
301210,14:47:59.00,322300
2017,14:47:59.00,95400
688636,14:47:59.00,209800
300771,14:47:59.00,95000
600160,14:47:59.00,206000
600710,14:47:59.00,83500
300671,14:47:59.00,300300
688197,14:47:59.00,341100
688683,14:47:59.00,147700
37,14:47:59.00,81500
688159,14:47:59.00,274100
603909,14:47:59.00,77600
2412,14:47:59.00,56600
600784,14:47:59.00,53200
603838,14:47:59.00,46500
872541,14:47:59.00,60900
605298,14:47:59.00,82400
688379,14:47:59.00,156700
300363,14:47:59.00,140200
300722,14:47:59.00,216200
600410,14:47:59.00,46400
603608,14:47:59.00,29900
1366,14:47:59.00,107800
601326,14:47:59.00,34300
688258,14:47:59.00,261500
300569,14:47:59.00,46300
2329,14:47:59.00,31800
300409,14:47:59.00,105900
600651,14:47:59.00,32200
600690,14:47:59.00,301000
301102,14:47:59.00,95700
300814,14:47:59.00,262000
300037,14:47:59.00,356100
300897,14:47:59.00,189500
600610,14:47:59.00,42200
600217,14:47:59.00,50600
605318,14:47:59.00,167900
300081,14:47:59.00,56500
2643,14:47:59.00,94300
2114,14:47:59.00,52600
2884,14:47:59.00,191500
688399,14:47:59.00,804600
600159,14:47:59.00,27000
300539,14:47:59.00,86100
688433,14:47:59.00,172000
301373,14:47:59.00,225800
2955,14:47:59.00,231400
603127,14:47:59.00,164100
600771,14:47:59.00,203000
603767,14:47:59.00,110000
873527,14:47:59.00,74300
2566,14:47:59.00,67000
603629,14:47:59.00,170900
301222,14:47:59.00,219100
601608,14:47:59.00,38100
2928,14:47:59.00,66100
688031,14:47:59.00,327900
688128,14:47:59.00,178700
603186,14:47:59.00,230900
301305,14:47:59.00,162200
803,14:47:59.00,36900
2292,14:47:59.00,61500
300925,14:47:59.00,181600
973,14:47:59.00,40300
688301,14:47:59.00,1120000
26,14:47:59.00,97300
426,14:47:59.00,121900
828,14:47:59.00,101100
831689,14:47:59.00,112500
2014,14:47:59.00,93500
603105,14:47:59.00,81500
705,14:47:59.00,78600
300303,14:47:59.00,53500
603122,14:47:59.00,61800
603187,14:47:59.00,107900
688788,14:47:59.00,246900
2489,14:47:59.00,29600
603718,14:47:59.00,67700
600149,14:47:59.00,38700
2393,14:47:59.00,163900
301032,14:47:59.00,71600
688357,14:47:59.00,227100
603048,14:47:59.00,134000
688248,14:47:59.00,286000
688626,14:47:59.00,258900
300447,14:47:59.00,119500
300095,14:47:59.00,61400
2465,14:47:59.00,97000
600653,14:47:59.00,14600
1289,14:47:59.00,155800
600157,14:47:59.00,12200
601678,14:47:59.00,37600
603328,14:47:59.00,83800
300752,14:47:59.00,142800
603216,14:47:59.00,100900
300700,14:47:59.00,65100
603358,14:47:59.00,312000
301016,14:47:59.00,195100
600539,14:47:59.00,43700
688663,14:47:59.00,192700
688173,14:47:59.00,95100
2624,14:47:59.00,88000
2515,14:47:59.00,45000
300650,14:47:59.00,97700
688485,14:47:59.00,86200
300272,14:47:59.00,57900
300762,14:47:59.00,160700
601003,14:47:59.00,29500
688350,14:47:59.00,109700
731,14:47:59.00,71200
300436,14:47:59.00,200800
301312,14:47:59.00,409800
952,14:47:59.00,54600
300217,14:47:59.00,44600
301090,14:47:59.00,69700
2277,14:47:59.00,26000
605299,14:47:59.00,74300
870976,14:47:59.00,105500
605500,14:47:59.00,66100
300976,14:47:59.00,462100
1277,14:47:59.00,348100
2581,14:47:59.00,98200
600724,14:47:59.00,39100
6,14:47:59.00,51300
600362,14:47:59.00,226100
3010,14:47:59.00,128900
603383,14:47:59.00,342700
603948,14:47:59.00,174800
603182,14:47:59.00,113700
2202,14:47:59.00,91400
603580,14:47:59.00,191300
600062,14:47:59.00,224200
603856,14:47:59.00,106700
688279,14:47:59.00,1165000
688662,14:47:59.00,239400
937,14:47:59.00,61800
605228,14:47:59.00,89300
2815,14:47:59.00,85200
688787,14:47:59.00,503600
600705,14:47:59.00,33600
2777,14:47:59.00,156100
2799,14:47:59.00,74200
300298,14:47:59.00,272700
2195,14:47:59.00,25800
300227,14:47:59.00,64600
603109,14:47:59.00,137500
300184,14:47:59.00,67400
688617,14:47:59.00,3454500
600018,14:47:59.00,60500
601077,14:47:59.00,52800
300587,14:47:59.00,42600
619,14:47:59.00,48000
603717,14:47:59.00,55000
688300,14:47:59.00,445700
2683,14:47:59.00,219500
2768,14:47:59.00,198500
2456,14:47:59.00,90500
2075,14:47:59.00,54400
300040,14:47:59.00,57000
2831,14:47:59.00,239400
430718,14:47:59.00,91700
300886,14:47:59.00,187700
2003,14:47:59.00,131100
605358,14:47:59.00,219900
688466,14:47:59.00,117200
600543,14:47:59.00,59000
600570,14:47:59.00,207900
870199,14:47:59.00,120900
688308,14:47:59.00,185000
688171,14:47:59.00,139900
301004,14:47:59.00,890000
831396,14:47:59.00,46500
600796,14:47:59.00,44900
688530,14:47:59.00,162800
2961,14:47:59.00,141600
301386,14:47:59.00,198000
300673,14:47:59.00,129700
300458,14:47:59.00,237000
605122,14:47:59.00,97200
601113,14:47:59.00,32200
833580,14:47:59.00,61700
2073,14:47:59.00,75500
300675,14:47:59.00,132000
2132,14:47:59.00,25000
2965,14:47:59.00,275500
835857,14:47:59.00,36200
603639,14:47:59.00,118300
300809,14:47:59.00,202300
603033,14:47:59.00,148000
688370,14:47:59.00,168300
300901,14:47:59.00,76800
603987,14:47:59.00,67200
600088,14:47:59.00,156000
601579,14:47:59.00,104600
301060,14:47:59.00,96000
300345,14:47:59.00,68000
2266,14:47:59.00,30800
603901,14:47:59.00,65800
301203,14:47:59.00,271300
601016,14:47:59.00,29900
688287,14:47:59.00,43300
2119,14:47:59.00,114500
2870,14:47:59.00,311100
525,14:47:59.00,84900
688602,14:47:59.00,67100
600190,14:47:59.00,14700
603218,14:47:59.00,115700
2030,14:47:59.00,58400
2389,14:47:59.00,155300
300300,14:47:59.00,16900
2810,14:47:59.00,131000
600917,14:47:59.00,57100
717,14:47:59.00,28700
920002,14:47:59.00,432500
600979,14:47:59.00,32500
568,14:47:59.00,1360900
1212,14:47:59.00,217000
829,14:47:59.00,97100
871478,14:47:59.00,119400
2638,14:47:59.00,20000
1207,14:47:59.00,146600
661,14:47:59.00,999000
300927,14:47:59.00,173700
601801,14:47:59.00,69000
300196,14:47:59.00,105300
600602,14:47:59.00,120200
2736,14:47:59.00,107500
301500,14:47:59.00,189500
301252,14:47:59.00,255000
600273,14:47:59.00,76900
300610,14:47:59.00,86700
300355,14:47:59.00,26300
600121,14:47:59.00,33900
301071,14:47:59.00,259400
688778,14:47:59.00,309000
2229,14:47:59.00,105800
