002567,14:47:59.00,5.2800
002210,14:47:59.00,1.6700
688359,14:47:59.00,30.7500
301413,14:47:59.00,38.9500
601229,14:47:59.00,7.3700
603226,14:47:59.00,3.4300
836395,14:47:59.00,7.5800
601811,14:47:59.00,14.4800
600616,14:47:59.00,5.1600
688098,14:47:59.00,4.2300
600243,14:47:59.00,3.8400
688479,14:47:59.00,16.0400
601375,14:47:59.00,4.3400
688168,14:47:59.00,30.0000
002630,14:47:59.00,2.6900
000788,14:47:59.00,5.7500
301005,14:47:59.00,25.0200
002123,14:47:59.00,7.6700
300511,14:47:59.00,3.4500
301550,14:47:59.00,41.4000
001336,14:47:59.00,17.0700
688027,14:47:59.00,173.4800
301169,14:47:59.00,39.9200
300979,14:47:59.00,67.8500
300206,14:47:59.00,9.9800
002802,14:47:59.00,8.8900
600353,14:47:59.00,5.7300
001331,14:47:59.00,10.3200
688260,14:47:59.00,14.8300
002398,14:47:59.00,3.7400
688582,14:47:59.00,36.2000
688141,14:47:59.00,15.9700
300692,14:47:59.00,4.7100
300662,14:47:59.00,18.4400
000603,14:47:59.00,12.2500
600208,14:47:59.00,2.4100
600403,14:47:59.00,2.9600
000682,14:47:59.00,11.0700
300645,14:47:59.00,14.0400
600864,14:47:59.00,5.8800
300515,14:47:59.00,10.0000
603703,14:47:59.00,9.4000
002732,14:47:59.00,15.4000
000520,14:47:59.00,2.6100
600584,14:47:59.00,32.1200
603878,14:47:59.00,5.8000
605336,14:47:59.00,10.8600
002198,14:47:59.00,6.3800
000876,14:47:59.00,9.5900
000782,14:47:59.00,4.3100
600837,14:47:59.00,8.7700
688223,14:47:59.00,7.4000
873132,14:47:59.00,7.9500
300868,14:47:59.00,18.4200
600187,14:47:59.00,3.2500
601991,14:47:59.00,2.7600
688646,14:47:59.00,25.6000
834062,14:47:59.00,5.0800
301297,14:47:59.00,20.8200
688190,14:47:59.00,72.1200
600222,14:47:59.00,4.8800
600590,14:47:59.00,4.1700
301033,14:47:59.00,42.4900
835174,14:47:59.00,18.1000
600225,14:47:59.00,2.1700
301081,14:47:59.00,7.3200
600712,14:47:59.00,3.9000
605008,14:47:59.00,12.3700
002835,14:47:59.00,15.0500
300889,14:47:59.00,11.6600
600775,14:47:59.00,8.4000
301525,14:47:59.00,54.7800
002981,14:47:59.00,20.2700
001227,14:47:59.00,2.4000
300242,14:47:59.00,3.1500
600071,14:47:59.00,19.5000
600516,14:47:59.00,4.5700
002475,14:47:59.00,40.4800
300327,14:47:59.00,20.1800
600229,14:47:59.00,7.0900
300496,14:47:59.00,43.7900
002850,14:47:59.00,88.3200
002703,14:47:59.00,11.6600
002727,14:47:59.00,13.5700
830879,14:47:59.00,8.8300
688523,14:47:59.00,17.5900
603057,14:47:59.00,17.4800
300308,14:47:59.00,133.6000
688334,14:47:59.00,15.9100
002723,14:47:59.00,5.5600
002206,14:47:59.00,4.0300
600326,14:47:59.00,5.7800
688603,14:47:59.00,63.2900
600635,14:47:59.00,3.2900
600578,14:47:59.00,3.4500
301178,14:47:59.00,22.8800
002191,14:47:59.00,3.8900
003019,14:47:59.00,25.0900
300264,14:47:59.00,4.9000
301580,14:47:59.00,54.4900
603039,14:47:59.00,33.9900
002180,14:47:59.00,28.3000
000978,14:47:59.00,6.3800
301299,14:47:59.00,49.4000
601218,14:47:59.00,2.9700
300960,14:47:59.00,20.5400
301182,14:47:59.00,22.0100
002819,14:47:59.00,26.0000
002588,14:47:59.00,7.2000
002217,14:47:59.00,1.3300
002128,14:47:59.00,18.6300
002178,14:47:59.00,4.1300
605136,14:47:59.00,6.7000
002282,14:47:59.00,6.5300
300493,14:47:59.00,10.2000
601018,14:47:59.00,3.5700
605058,14:47:59.00,18.7500
300867,14:47:59.00,12.2400
600426,14:47:59.00,24.4000
603068,14:47:59.00,21.2400
300952,14:47:59.00,18.9600
002921,14:47:59.00,10.0500
601069,14:47:59.00,11.8000
600501,14:47:59.00,17.6900
600278,14:47:59.00,6.2900
600318,14:47:59.00,7.6400
300970,14:47:59.00,12.0400
688548,14:47:59.00,7.8800
301309,14:47:59.00,22.6700
600493,14:47:59.00,4.6600
603125,14:47:59.00,16.8400
688700,14:47:59.00,20.7300
688489,14:47:59.00,29.4100
831526,14:47:59.00,20.3100
688560,14:47:59.00,11.8300
002506,14:47:59.00,2.1000
300756,14:47:59.00,13.0300
002792,14:47:59.00,11.7100
605151,14:47:59.00,16.1600
605499,14:47:59.00,247.5900
300921,14:47:59.00,20.2300
002942,14:47:59.00,12.5100
300048,14:47:59.00,4.8200
300498,14:47:59.00,18.3200
600648,14:47:59.00,10.0800
002867,14:47:59.00,12.1900
688041,14:47:59.00,86.0900
601702,14:47:59.00,17.1900
000785,14:47:59.00,2.7200
601128,14:47:59.00,6.9600
600638,14:47:59.00,4.7700
300831,14:47:59.00,12.1500
600076,14:47:59.00,1.7700
603160,14:47:59.00,63.6000
300030,14:47:59.00,5.4900
600992,14:47:59.00,15.5600
600763,14:47:59.00,53.2800
600593,14:47:59.00,18.4500
603126,14:47:59.00,5.5100
601857,14:47:59.00,8.3800
836826,14:47:59.00,6.5600
001283,14:47:59.00,36.8000
002108,14:47:59.00,3.2900
600959,14:47:59.00,3.0700
300845,14:47:59.00,11.6200
600523,14:47:59.00,11.5900
603729,14:47:59.00,13.6000
833284,14:47:59.00,5.6800
300608,14:47:59.00,11.0000
600869,14:47:59.00,3.8700
600075,14:47:59.00,4.1500
837663,14:47:59.00,10.8800
000068,14:47:59.00,3.3700
000887,14:47:59.00,12.8700
600777,14:47:59.00,1.8600
603365,14:47:59.00,13.2100
873665,14:47:59.00,7.8200
688129,14:47:59.00,12.6400
600844,14:47:59.00,2.5500
600919,14:47:59.00,8.1000
000402,14:47:59.00,3.1800
301246,14:47:59.00,12.8200
831768,14:47:59.00,4.7000
300955,14:47:59.00,13.0200
600828,14:47:59.00,2.8300
300059,14:47:59.00,16.9200
605177,14:47:59.00,18.6000
300549,14:47:59.00,14.3200
001299,14:47:59.00,11.8400
601997,14:47:59.00,5.7000
605179,14:47:59.00,9.9400
003015,14:47:59.00,12.2800
688255,14:47:59.00,20.3000
000537,14:47:59.00,9.0800
301028,14:47:59.00,9.4500
000807,14:47:59.00,13.73
688222,14:47:59.00,10.0500
300214,14:47:59.00,4.9200
603588,14:47:59.00,5.2900
603511,14:47:59.00,11.4600
688570,14:47:59.00,17.1100
000858,14:47:59.00,147.7400
300317,14:47:59.00,3.6100
688126,14:47:59.00,15.8200
300341,14:47:59.00,11.4800
600580,14:47:59.00,11.6600
000935,14:47:59.00,12.6100
688189,14:47:59.00,6.3900
600955,14:47:59.00,13.9700
300368,14:47:59.00,2.9900
688776,14:47:59.00,45.4400
002120,14:47:59.00,8.2500
000551,14:47:59.00,9.4900
603659,14:47:59.00,13.5900
300547,14:47:59.00,15.4600
603855,14:47:59.00,18.1900
838171,14:47:59.00,11.1500
601399,14:47:59.00,2.8700
002115,14:47:59.00,4.9700
688325,14:47:59.00,34.0600
600897,14:47:59.00,13.8400
600883,14:47:59.00,6.0400
605116,14:47:59.00,22.2700
300949,14:47:59.00,28.1800
603032,14:47:59.00,15.7600
603308,14:47:59.00,11.3800
300887,14:47:59.00,7.3900
688172,14:47:59.00,14.4100
002416,14:47:59.00,10.2900
605060,14:47:59.00,13.6100
600612,14:47:59.00,57.9700
300635,14:47:59.00,9.7900
600761,14:47:59.00,20.3400
837592,14:47:59.00,33.0700
838163,14:47:59.00,16.2000
002715,14:47:59.00,11.2000
603516,14:47:59.00,29.4000
603728,14:47:59.00,44.1000
301185,14:47:59.00,17.2900
603508,14:47:59.00,19.9000
836414,14:47:59.00,6.6000
834058,14:47:59.00,19.1000
688046,14:47:59.00,12.7100
300192,14:47:59.00,12.0700
600572,14:47:59.00,4.5700
688702,14:47:59.00,38.6300
688012,14:47:59.00,136.9000
603090,14:47:59.00,14.8700
000056,14:47:59.00,2.1300
300697,14:47:59.00,10.8500
301314,14:47:59.00,32.3200
300621,14:47:59.00,8.3300
301151,14:47:59.00,14.8300
001896,14:47:59.00,3.8200
601059,14:47:59.00,15.5000
688382,14:47:59.00,8.4200
300541,14:47:59.00,10.0500
603330,14:47:59.00,5.0000
688409,14:47:59.00,38.5000
834021,14:47:59.00,3.5300
688270,14:47:59.00,23.3400
000915,14:47:59.00,29.5500
601607,14:47:59.00,19.9000
603860,14:47:59.00,27.5000
001202,14:47:59.00,11.8800
688003,14:47:59.00,33.0300
600483,14:47:59.00,9.7400
000429,14:47:59.00,10.7600
300778,14:47:59.00,10.4000
002929,14:47:59.00,29.4300
600156,14:47:59.00,4.1200
600486,14:47:59.00,57.2900
603065,14:47:59.00,7.8700
003007,14:47:59.00,26.1200
002369,14:47:59.00,5.0200
002935,14:47:59.00,14.2000
000659,14:47:59.00,2.9700
300331,14:47:59.00,18.0400
002396,14:47:59.00,15.2900
600099,14:47:59.00,8.1200
301376,14:47:59.00,18.4300
301456,14:47:59.00,20.2600
301191,14:47:59.00,70.5400
002829,14:47:59.00,18.1000
002690,14:47:59.00,14.5200
603275,14:47:59.00,27.6700
605123,14:47:59.00,51.3700
600563,14:47:59.00,94.9300
002992,14:47:59.00,45.5600
832023,14:47:59.00,2.9000
601728,14:47:59.00,6.3300
600704,14:47:59.00,4.7000
000837,14:47:59.00,7.9000
600072,14:47:59.00,13.4200
000695,14:47:59.00,10.3100
300596,14:47:59.00,26.7700
600692,14:47:59.00,6.0500
000620,14:47:59.00,1.6900
601880,14:47:59.00,1.3700
688329,14:47:59.00,13.9300
000061,14:47:59.00,5.8600
603955,14:47:59.00,8.3200
833346,14:47:59.00,12.1500
603280,14:47:59.00,19.6200
300350,14:47:59.00,4.8600
605108,14:47:59.00,20.3600
300190,14:47:59.00,3.2900
000029,14:47:59.00,15.7100
000930,14:47:59.00,5.3500
605366,14:47:59.00,5.5500
600257,14:47:59.00,4.7900
002184,14:47:59.00,9.7700
300811,14:47:59.00,40.6900
601700,14:47:59.00,4.0800
300853,14:47:59.00,13.6900
603107,14:47:59.00,16.5900
600320,14:47:59.00,3.7600
002758,14:47:59.00,8.1500
300326,14:47:59.00,4.6800
600511,14:47:59.00,31.9800
000958,14:47:59.00,4.0900
688002,14:47:59.00,32.8600
600055,14:47:59.00,13.7800
000701,14:47:59.00,4.0500
301160,14:47:59.00,42.5800
603344,14:47:59.00,21.2200
603699,14:47:59.00,19.5400
002915,14:47:59.00,10.0500
603799,14:47:59.00,26.8300
002808,14:47:59.00,1.9900
300290,14:47:59.00,11.2000
300049,14:47:59.00,42.7700
600900,14:47:59.00,28.9900
688097,14:47:59.00,21.2900
002315,14:47:59.00,27.3000
002033,14:47:59.00,9.0900
301099,14:47:59.00,35.2000
600641,14:47:59.00,11.6500
002110,14:47:59.00,3.2900
000596,14:47:59.00,184.5600
002276,14:47:59.00,7.4800
002415,14:47:59.00,29.6900
603008,14:47:59.00,17.1000
688115,14:47:59.00,31.4000
300151,14:47:59.00,16.2000
003039,14:47:59.00,12.0700
300830,14:47:59.00,6.7900
002293,14:47:59.00,7.2500
600711,14:47:59.00,4.1200
300738,14:47:59.00,10.3700
833230,14:47:59.00,10.0500
000801,14:47:59.00,9.4900
600419,14:47:59.00,8.3100
688733,14:47:59.00,15.7200
605567,14:47:59.00,8.2800
301606,14:47:59.00,29.5700
000529,14:47:59.00,5.6700
002839,14:47:59.00,4.1800
301220,14:47:59.00,25.2000
301286,14:47:59.00,29.9700
600898,14:47:59.00,1.6900
605162,14:47:59.00,6.7300
835640,14:47:59.00,12.6000
688365,14:47:59.00,6.6600
603619,14:47:59.00,20.1600
300442,14:47:59.00,27.4700
002666,14:47:59.00,3.9400
300568,14:47:59.00,8.6500
603730,14:47:59.00,10.0200
300577,14:47:59.00,21.6200
301139,14:47:59.00,20.8100
688176,14:47:59.00,5.8100
688009,14:47:59.00,5.4400
688108,14:47:59.00,10.0200
600998,14:47:59.00,5.2500
600936,14:47:59.00,2.5300
603669,14:47:59.00,4.5100
000795,14:47:59.00,5.9100
300543,14:47:59.00,8.2800
831087,14:47:59.00,5.9800
688581,14:47:59.00,55.9000
301371,14:47:59.00,33.2200
601098,14:47:59.00,13.1500
688221,14:47:59.00,5.2700
603035,14:47:59.00,13.7900
688468,14:47:59.00,6.2100
002551,14:47:59.00,2.8300
301577,14:47:59.00,51.4600
002716,14:47:59.00,3.2700
688137,14:47:59.00,33.0300
300274,14:47:59.00,85.2000
300097,14:47:59.00,6.3000
603803,14:47:59.00,5.9800
000408,14:47:59.00,27.0800
601828,14:47:59.00,3.0900
000636,14:47:59.00,14.4600
002918,14:47:59.00,8.7600
603501,14:47:59.00,98.0100
000151,14:47:59.00,11.8100
600215,14:47:59.00,6.1500
002155,14:47:59.00,16.6500
000088,14:47:59.00,4.7200
002305,14:47:59.00,2.0000
603466,14:47:59.00,7.8200
000759,14:47:59.00,3.7100
603192,14:47:59.00,14.4100
002893,14:47:59.00,9.2400
000547,14:47:59.00,7.1100
603949,14:47:59.00,10.8500
001208,14:47:59.00,8.6700
002016,14:47:59.00,7.8400
000737,14:47:59.00,9.5600
603321,14:47:59.00,6.2600
000156,14:47:59.00,6.7900
001308,14:47:59.00,20.2200
600389,14:47:59.00,14.3100
002052,14:47:59.00,1.8800
002469,14:47:59.00,5.3200
688367,14:47:59.00,12.5400
300572,14:47:59.00,12.9200
600500,14:47:59.00,4.2100
000898,14:47:59.00,2.2400
600251,14:47:59.00,7.2800
839946,14:47:59.00,5.3100
300641,14:47:59.00,20.8600
603836,14:47:59.00,12.6500
002322,14:47:59.00,13.4100
600259,14:47:59.00,27.2800
834765,14:47:59.00,6.9800
688556,14:47:59.00,11.8700
831370,14:47:59.00,2.1000
002830,14:47:59.00,10.8000
600463,14:47:59.00,11.5600
000727,14:47:59.00,2.1700
688005,14:47:59.00,24.3400
600827,14:47:59.00,8.7100
600110,14:47:59.00,3.4600
000856,14:47:59.00,6.8000
601689,14:47:59.00,42.0500
002208,14:47:59.00,6.6900
300816,14:47:59.00,19.9000
300884,14:47:59.00,10.0000
601515,14:47:59.00,2.8000
300078,14:47:59.00,2.8000
688593,14:47:59.00,10.5000
300922,14:47:59.00,12.8200
300512,14:47:59.00,6.2300
002871,14:47:59.00,8.8300
600853,14:47:59.00,3.3300
300342,14:47:59.00,13.9000
688501,14:47:59.00,12.4400
301503,14:47:59.00,28.8500
688701,14:47:59.00,4.7100
002031,14:47:59.00,2.8700
600734,14:47:59.00,3.2400
000012,14:47:59.00,5.3800
002749,14:47:59.00,12.9000
000592,14:47:59.00,1.7200
603929,14:47:59.00,23.1600
603080,14:47:59.00,14.3800
603700,14:47:59.00,9.9200
605296,14:47:59.00,28.5300
300240,14:47:59.00,6.2000
300880,14:47:59.00,19.7600
002752,14:47:59.00,4.9400
688599,14:47:59.00,18.8300
601969,14:47:59.00,6.4100
000090,14:47:59.00,4.1300
300575,14:47:59.00,6.0700
002688,14:47:59.00,3.9100
301062,14:47:59.00,10.8800
600592,14:47:59.00,9.0900
002817,14:47:59.00,5.7900
600028,14:47:59.00,6.6600
002121,14:47:59.00,3.9800
002569,14:47:59.00,6.3900
873570,14:47:59.00,23.1600
301398,14:47:59.00,38.4300
603677,14:47:59.00,11.1200
835985,14:47:59.00,5.6200
836149,14:47:59.00,6.7800
002357,14:47:59.00,5.6000
002165,14:47:59.00,3.5600
603195,14:47:59.00,77.1400
002250,14:47:59.00,5.4200
300877,14:47:59.00,11.6500
688123,14:47:59.00,50.1500
300823,14:47:59.00,11.5500
600715,14:47:59.00,2.0500
603976,14:47:59.00,14.8900
002933,14:47:59.00,26.7900
603310,14:47:59.00,16.8200
603168,14:47:59.00,7.0600
838670,14:47:59.00,8.7200
600741,14:47:59.00,16.7900
600095,14:47:59.00,7.2800
300479,14:47:59.00,16.2600
002468,14:47:59.00,10.8100
300736,14:47:59.00,9.6200
688480,14:47:59.00,26.1600
301133,14:47:59.00,21.0300
300047,14:47:59.00,9.9800
301209,14:47:59.00,22.7700
832786,14:47:59.00,5.7000
002592,14:47:59.00,4.3700
601601,14:47:59.00,35.7700
688295,14:47:59.00,19.4600
002378,14:47:59.00,6.2500
605068,14:47:59.00,12.7000
600367,14:47:59.00,10.19
300042,14:47:59.00,18.8300
688272,14:47:59.00,14.5100
300441,14:47:59.00,6.82
688337,14:47:59.00,29.1100
600530,14:47:59.00,2.7500
002907,14:47:59.00,12.9900
002702,14:47:59.00,3.5200
300938,14:47:59.00,18.8700
002279,14:47:59.00,5.5600
300570,14:47:59.00,32.1300
300910,14:47:59.00,41.7400
300315,14:47:59.00,4.7800
301408,14:47:59.00,10.7900
300162,14:47:59.00,6.5800
000990,14:47:59.00,7.5300
300537,14:47:59.00,16.1600
688318,14:47:59.00,131.3000
002852,14:47:59.00,7.1600
600127,14:47:59.00,6.7400
000628,14:47:59.00,44.9800
002572,14:47:59.00,16.8400
300343,14:47:59.00,4.9400
002194,14:47:59.00,9.3700
688045,14:47:59.00,25.4900
300122,14:47:59.00,27.8200
300323,14:47:59.00,4.7000
600227,14:47:59.00,1.7800
688508,14:47:59.00,34.9000
000599,14:47:59.00,4.1500
603038,14:47:59.00,8.2200
600284,14:47:59.00,5.6600
600927,14:47:59.00,13.7200
600660,14:47:59.00,54.2500
002366,14:47:59.00,3.5100
600210,14:47:59.00,5.6200
002544,14:47:59.00,19.1000
600533,14:47:59.00,2.2700
000533,14:47:59.00,3.4700
300948,14:47:59.00,10.0800
603150,14:47:59.00,25.0600
300012,14:47:59.00,13.0600
300864,14:47:59.00,19.9900
000040,14:47:59.00,1.2600
002530,14:47:59.00,7.2300
688158,14:47:59.00,11.1800
600265,14:47:59.00,14.4900
603658,14:47:59.00,43.8200
300858,14:47:59.00,15.2800
000797,14:47:59.00,3.1200
831641,14:47:59.00,7.7600
601598,14:47:59.00,5.2000
600262,14:47:59.00,17.5700
688716,14:47:59.00,18.4100
688585,14:47:59.00,5.5900
000848,14:47:59.00,8.0500
603990,14:47:59.00,9.6600
688671,14:47:59.00,16.4900
688291,14:47:59.00,16.7500
603220,14:47:59.00,20.2800
000415,14:47:59.00,2.7600
002910,14:47:59.00,7.2000
300020,14:47:59.00,2.0100
603217,14:47:59.00,14.2500
300107,14:47:59.00,9.1100
003018,14:47:59.00,8.1900
603618,14:47:59.00,4.6600
002979,14:47:59.00,21.3700
002213,14:47:59.00,10.4700
002027,14:47:59.00,6.5200
002451,14:47:59.00,5.9300
688004,14:47:59.00,11.7500
002209,14:47:59.00,8.3400
000004,14:47:59.00,14.8200
600742,14:47:59.00,8.3800
001217,14:47:59.00,9.5300
600512,14:47:59.00,2.1500
832566,14:47:59.00,7.3600
688282,14:47:59.00,23.9900
300750,14:47:59.00,226.8100
300039,14:47:59.00,5.6900
688212,14:47:59.00,41.3100
688092,14:47:59.00,19.8500
301611,14:47:59.00,34.7200
003038,14:47:59.00,14.0700
301031,14:47:59.00,84.6100
301053,14:47:59.00,20.0000
603040,14:47:59.00,21.1000
603392,14:47:59.00,74.8700
002015,14:47:59.00,7.6800
603111,14:47:59.00,5.5100
600322,14:47:59.00,1.7800
838030,14:47:59.00,3.9400
001696,14:47:59.00,13.6400
000625,14:47:59.00,13.6200
603042,14:47:59.00,10.9900
002261,14:47:59.00,15.0300
003037,14:47:59.00,5.8000
601618,14:47:59.00,3.0500
000403,14:47:59.00,22.8200
301162,14:47:59.00,36.5000
002501,14:47:59.00,1.2500
603813,14:47:59.00,10.0200
601127,14:47:59.00,82.2000
600408,14:47:59.00,1.7600
603893,14:47:59.00,59.0700
603285,14:47:59.00,20.5200
837006,14:47:59.00,10.1900
000001,14:47:59.00,11.4200
300021,14:47:59.00,3.4800
603297,14:47:59.00,65.8400
300062,14:47:59.00,5.2500
688193,14:47:59.00,26.8400
600188,14:47:59.00,15.4500
688025,14:47:59.00,36.7600
000831,14:47:59.00,25.7400
300839,14:47:59.00,6.4500
301308,14:47:59.00,75.2900
603429,14:47:59.00,4.0700
601869,14:47:59.00,24.8800
300775,14:47:59.00,24.2600
000668,14:47:59.00,7.3100
300167,14:47:59.00,1.7000
837046,14:47:59.00,7.5500
300418,14:47:59.00,31.8400
300193,14:47:59.00,8.2000
000953,14:47:59.00,4.0900
300710,14:47:59.00,16.4700
605196,14:47:59.00,8.8400
301085,14:47:59.00,46.5500
600990,14:47:59.00,18.6000
833171,14:47:59.00,4.0600
300591,14:47:59.00,3.6400
300702,14:47:59.00,15.4400
688112,14:47:59.00,24.5000
600658,14:47:59.00,4.3100
000036,14:47:59.00,3.4700
000859,14:47:59.00,3.7000
300052,14:47:59.00,12.5300
600030,14:47:59.00,24.7300
001389,14:47:59.00,38.5700
839792,14:47:59.00,6.1800
603967,14:47:59.00,9.1100
300857,14:47:59.00,57.6800
002678,14:47:59.00,4.0400
688680,14:47:59.00,28.5300
002962,14:47:59.00,14.0500
688377,14:47:59.00,12.2700
301276,14:47:59.00,19.0000
002632,14:47:59.00,7.5300
603003,14:47:59.00,4.3100
605300,14:47:59.00,11.7200
603077,14:47:59.00,1.9000
002214,14:47:59.00,11.8300
002373,14:47:59.00,8.5800
000488,14:47:59.00,3.8200
000055,14:47:59.00,3.7400
600000,14:47:59.00,9.8700
300852,14:47:59.00,22.9600
688401,14:47:59.00,21.7700
830946,14:47:59.00,7.0500
870726,14:47:59.00,11.1700
605180,14:47:59.00,11.7300
001269,14:47:59.00,26.6100
600839,14:47:59.00,5.3700
301355,14:47:59.00,10.5000
002414,14:47:59.00,6.7900
301288,14:47:59.00,14.2900
300992,14:47:59.00,15.7100
000629,14:47:59.00,2.6800
603167,14:47:59.00,7.78
603029,14:47:59.00,14.3100
603816,14:47:59.00,29.6300
300753,14:47:59.00,12.3500
300376,14:47:59.00,2.7800
002367,14:47:59.00,6.2400
300782,14:47:59.00,77.4100
603016,14:47:59.00,20.1600
600676,14:47:59.00,3.6600
600838,14:47:59.00,8.1800
600673,14:47:59.00,7.2000
688667,14:47:59.00,35.2800
300072,14:47:59.00,3.5200
688298,14:47:59.00,30.7900
603089,14:47:59.00,7.9000
688426,14:47:59.00,19.5100
838262,14:47:59.00,11.9400
002326,14:47:59.00,8.9200
688060,14:47:59.00,30.0800
300674,14:47:59.00,13.1900
002875,14:47:59.00,15.0100
603685,14:47:59.00,11.3800
002943,14:47:59.00,21.0500
002596,14:47:59.00,2.1500
603286,14:47:59.00,18.2800
603577,14:47:59.00,7.38
300413,14:47:59.00,22.9500
600561,14:47:59.00,4.8400
688289,14:47:59.00,18.6900
600313,14:47:59.00,5.8600
301077,14:47:59.00,17.8400
002156,14:47:59.00,20.9000
002700,14:47:59.00,8.3900
300789,14:47:59.00,13.1500
601137,14:47:59.00,15.9000
603290,14:47:59.00,82.9500
000713,14:47:59.00,6.1500
600495,14:47:59.00,3.5900
600573,14:47:59.00,9.9600
300990,14:47:59.00,32.2100
600804,14:47:59.00,1.5100
688416,14:47:59.00,25.1800
300024,14:47:59.00,10.5600
605006,14:47:59.00,4.6000
301589,14:47:59.00,188.0500
603866,14:47:59.00,6.1000
002906,14:47:59.00,27.7000
603017,14:47:59.00,8.3900
688526,14:47:59.00,13.5000
688048,14:47:59.00,28.5500
300132,14:47:59.00,4.0900
603219,14:47:59.00,13.2000
300277,14:47:59.00,8.3200
601886,14:47:59.00,5.2600
688021,14:47:59.00,8.9300
002791,14:47:59.00,28.1900
001379,14:47:59.00,23.6800
000950,14:47:59.00,5.3400
003008,14:47:59.00,17.4900
002552,14:47:59.00,11.9000
300203,14:47:59.00,13.2200
600750,14:47:59.00,22.0800
600521,14:47:59.00,17.8300
000401,14:47:59.00,5.1500
603919,14:47:59.00,19.9900
600302,14:47:59.00,4.1900
002927,14:47:59.00,11.3300
301319,14:47:59.00,26.8400
000902,14:47:59.00,12.3900
301419,14:47:59.00,25.5000
301122,14:47:59.00,17.4200
600833,14:47:59.00,11.5100
001319,14:47:59.00,19.6400
300067,14:47:59.00,4.3700
301362,14:47:59.00,33.4000
000670,14:47:59.00,5.3000
600621,14:47:59.00,15.1800
838924,14:47:59.00,8.8900
300761,14:47:59.00,20.0500
300749,14:47:59.00,5.8000
688608,14:47:59.00,176.9800
001380,14:47:59.00,16.5800
002042,14:47:59.00,3.3800
600060,14:47:59.00,20.6000
300806,14:47:59.00,10.7600
600633,14:47:59.00,9.6400
301366,14:47:59.00,32.1800
603369,14:47:59.00,46.8500
002059,14:47:59.00,5.3700
600875,14:47:59.00,14.5600
002876,14:47:59.00,21.1300
600601,14:47:59.00,3.0400
600468,14:47:59.00,4.2600
300484,14:47:59.00,12.8400
301057,14:47:59.00,12.6500
300792,14:47:59.00,18.0100
301502,14:47:59.00,41.3500
603028,14:47:59.00,6.6300
300682,14:47:59.00,10.0800
600280,14:47:59.00,3.0000
002140,14:47:59.00,7.4000
688638,14:47:59.00,24.0900
600283,14:47:59.00,8.4400
300767,14:47:59.00,9.7700
002843,14:47:59.00,14.1800
002729,14:47:59.00,11.8600
600968,14:47:59.00,4.1400
833266,14:47:59.00,8.2900
300400,14:47:59.00,13.0000
601228,14:47:59.00,3.3400
600398,14:47:59.00,7.2800
600293,14:47:59.00,2.6500
002004,14:47:59.00,4.4300
688398,14:47:59.00,13.9900
002086,14:47:59.00,2.1000
301558,14:47:59.00,8.1900
301498,14:47:59.00,53.3200
605189,14:47:59.00,12.4400
002055,14:47:59.00,6.0900
301200,14:47:59.00,30.8000
000778,14:47:59.00,3.5200
002990,14:47:59.00,21.2700
300551,14:47:59.00,9.1500
600637,14:47:59.00,6.9100
832662,14:47:59.00,9.5700
002446,14:47:59.00,6.0500
300398,14:47:59.00,12.4100
301270,14:47:59.00,29.1500
688136,14:47:59.00,15.7300
300389,14:47:59.00,10.3100
300254,14:47:59.00,8.3800
600098,14:47:59.00,6.2700
600016,14:47:59.00,3.8000
001258,14:47:59.00,6.2500
002628,14:47:59.00,2.3900
688332,14:47:59.00,52.0000
002748,14:47:59.00,5.8400
688520,14:47:59.00,36.2000
688056,14:47:59.00,22.9500
601778,14:47:59.00,2.6600
300476,14:47:59.00,34.0000
600438,14:47:59.00,20.7600
002511,14:47:59.00,7.2600
300506,14:47:59.00,2.2400
688286,14:47:59.00,38.6800
000988,14:47:59.00,32.0600
301153,14:47:59.00,26.2900
600783,14:47:59.00,12.1200
002671,14:47:59.00,3.8000
300170,14:47:59.00,7.4700
300611,14:47:59.00,8.9800
600056,14:47:59.00,10.7600
600583,14:47:59.00,5.4300
300620,14:47:59.00,36.4400
688107,14:47:59.00,21.2100
002227,14:47:59.00,9.0800
002948,14:47:59.00,3.5100
002713,14:47:59.00,2.9200
301588,14:47:59.00,19.6000
688069,14:47:59.00,14.7800
601226,14:47:59.00,5.1900
002181,14:47:59.00,3.6400
300565,14:47:59.00,11.5900
600479,14:47:59.00,10.5200
002051,14:47:59.00,7.6600
002998,14:47:59.00,5.6100
603681,14:47:59.00,11.4300
603499,14:47:59.00,19.9200
000919,14:47:59.00,6.4000
835305,14:47:59.00,10.8100
600571,14:47:59.00,10.5800
603261,14:47:59.00,27.1800
002847,14:47:59.00,48.2600
603203,14:47:59.00,20.2100
301103,14:47:59.00,20.8300
603060,14:47:59.00,6.3100
871753,14:47:59.00,29.7100
688579,14:47:59.00,8.2500
301372,14:47:59.00,20.5500
000885,14:47:59.00,11.9200
002028,14:47:59.00,69.7100
301189,14:47:59.00,21.5700
300117,14:47:59.00,1.3600
600556,14:47:59.00,4.0700
300397,14:47:59.00,8.7900
688697,14:47:59.00,15.3500
688679,14:47:59.00,7.1000
603456,14:47:59.00,14.4600
002145,14:47:59.00,3.9300
300113,14:47:59.00,11.9300
600449,14:47:59.00,11.9900
600714,14:47:59.00,7.6400
601065,14:47:59.00,9.0500
301039,14:47:59.00,9.9700
600350,14:47:59.00,8.7500
600383,14:47:59.00,4.9700
